Type,NaN,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0,100,200,300,400,500
Actual,1,1188.13742571023,1205.04464183239,1192.06266512784,1196.66451775568,1190.4975765625,1188.96964730114,1197.9681134233,1250.45725163352,1083.08343401989,729.756741903409,517.290622372159,357.025603480114,233.240562997159,171.746904034091,103.571771058239,265.306299474432,896.593964701705,1149.2806350142,1177.32060291193,1276.96687883523,1261.6981131392,1262.6897053267,1280.74780056818,1292.71705703125
Forecast,1,1177.06988755947,1173.77828273651,1130.90322632419,1145.41894431321,1185.96570103141,1091.02264072758,1170.58637672968,1167.13217156597,1002.56616571363,807.386868132173,644.741332847899,474.211957528545,493.248405516257,412.816077673714,305.341925013315,337.186478207141,827.225766885135,1061.6777826725,1079.69804712388,1228.62986431751,1153.46290627044,1211.90488611451,1258.97911225133,1229.60298013825
Simulation,1,1265.06410913583,1228.95813653742,1198.16978685361,1224.28785830383,1257.5319004604,1207.30729014031,1253.31210025756,1286.38798862337,1219.3722452625,1011.21260888532,791.875422163462,531.93513948594,627.145417024841,546.913631997782,441.786684036784,484.845224102052,1041.19576545168,1253.26064590603,1308.93525108452,1351.1575484981,1297.6151907814,1344.35122954222,1343.47163831373,1306.42556868112
Simulation,2,1194.47223940537,1218.01173307483,1174.46890270569,1215.68420846286,1222.27570256626,1146.99272025277,1237.86532668342,1242.31577766444,1137.07877408876,928.455397826698,692.106483881404,547.066036516775,614.204304478774,521.955446293503,355.670528404779,452.733367227564,1023.11355959905,1151.39622538446,1204.94522222184,1259.60498552857,1258.05654229184,1261.09449442872,1268.56833897217,1241.74773923659
Simulation,3,1278.4600819768,1292.55809577309,1243.10004648459,1281.18439969255,1312.57646780693,1221.34476220258,1207.16021366708,1222.1358756134,1154.56628943714,924.168226614449,699.389230300457,550.666260477062,628.14889427349,490.329872224153,412.109762462879,446.151378686498,1050.44405445709,1252.91102020034,1251.8243297405,1352.62831504617,1322.50470278067,1307.4680207544,1282.44969258387,1283.45553626906
Simulation,4,1240.92409476595,1246.69550911234,1230.78319458126,1244.71938686542,1266.64908276529,1203.57469252519,1258.20599163516,1255.2287230377,1130.20027769048,754.227600872766,718.363693886202,449.474757266194,583.925845983113,503.076625960109,401.328643356441,465.873883531971,1010.96601510339,1207.46188423714,1228.26251591,1288.65456585428,1278.92486666667,1302.43798407808,1291.20629757147,1245.20595652839
Simulation,5,1246.73025550142,1255.58003915368,1243.20940019912,1281.81631854966,1302.79831892755,1224.76446530059,1261.96308701619,1264.78854755207,1135.6059154658,958.493083620438,769.627631770593,594.911743047619,616.40605364795,543.426096117353,403.995036053554,426.144907985353,984.038036065599,1208.46215075709,1179.16442166998,1311.33738700306,1234.25741804319,1270.45121812332,1300.15854535556,1301.20254922941
Simulation,6,1237.82557862069,1249.34648339253,1256.96399857102,1282.89896930578,1288.21242840151,1244.45917688807,1282.89480980406,1245.35582314146,1141.44270419317,1010.23952721937,833.30516186424,612.744487947034,643.054289253642,543.042527288298,393.302454086507,424.859191547043,980.469804360871,1233.8622659415,1158.13928996669,1236.81320572551,1227.10040563744,1278.01795064055,1278.87433087823,1245.73768106884
Simulation,7,1216.24600864349,1222.21595911356,1216.26034152585,1228.73081877025,1195.84452738896,1150.06362805075,1224.36486355636,1251.98898815915,1109.79019943901,839.798959717094,756.50052169873,562.04351552764,583.251352506417,502.715714212813,384.357947084631,424.166347964792,946.451554185217,1215.2261717558,1248.86966976422,1290.82436187824,1248.37794387855,1313.49824130895,1324.14829538128,1318.13909134677
