Type,NaN,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0,100,200,300,400,500
Actual,1,50.4286898413129,49.9034782402891,46.504413408913,39.1345753471846,33.242713699187,40.714496435411,32.3816379716953,24.3545332923818,31.5001398958145,27.3549881174345,19.902213619994,22.2098665058717,35.6149420328214,49.2095725549533,50.4938928554652,50.557551976212,50.5802,50.5802,50.5802,50.5802,50.5802,50.5802,50.5802,50.5802
Forecast,1,38.1198917953576,37.3199620616296,34.086640553144,30.7861950991463,24.7206231193007,31.6769968565913,26.4040579056283,18.7313865462161,28.3883518115039,20.6973462487513,16.8646239257691,17.9034151930837,30.0663551870247,37.2008330900003,40.474893837566,41.0532750066532,42.7404892891524,45.4969321780698,47.0349814699931,47.545127040964,49.3513494517815,48.3826311977652,49.3462871342259,48.6555725070601
Simulation,1,50.1397121191229,49.8151384802628,46.677201205475,41.4773960638272,33.5205313111717,41.1720860658401,29.2688703057625,21.7476255027449,35.3540441694511,26.5595249814244,23.364802424448,26.3856896317223,43.3677393622431,49.757046715238,51.7229576256577,51.6358286341088,51.0237490911615,51.5301176698575,52.5236601566359,52.7059327140935,52.6843879761923,52.3908049323701,52.5274234539967,52.9298538018789
Simulation,2,49.0453299468096,48.7693877383543,43.6341402614395,39.6310862453093,30.0130317695793,38.8606873193315,31.102098967239,20.4526668666373,33.5481479909174,24.1843943127043,19.7835979054069,22.4087598358372,39.0146718461444,48.5670082579009,50.6721167159551,50.2860170032837,51.2151631455736,52.7175036907695,52.1418340727621,50.7330658237174,52.4033555028556,52.4200321698555,49.8741933017931,49.7336308353503
Simulation,3,41.6612165494966,42.452466650368,37.9257105531681,35.9689348638082,25.0886895599744,31.4618643407873,26.2524405033587,20.1752084767354,29.7277190937784,16.1138259217306,16.4421081807903,19.1719491335562,36.0010802714372,38.6667704716912,48.2116627191812,48.1669070917407,49.1429225227002,48.8575774676187,48.4057625558701,49.3744545695997,52.3513142505815,51.6992819555889,50.7524542028737,51.1766885462264
Simulation,4,49.2631778992482,48.344298882658,42.7492969372994,36.748053871888,27.7752684463376,35.484658287978,32.2888916969835,20.2534635637649,34.6357323242515,25.3042523708172,19.5811108531151,17.0082143446479,37.5626657072121,43.8763951061899,45.8785566328767,49.6889729521977,49.1435367986423,49.559921383402,50.3521473724512,50.9495778828832,50.2250248066273,50.5034313806977,50.9133920968333,49.7381756103532
Simulation,5,47.9980748456667,48.2240560216452,46.1651639993668,40.0586351169973,30.3997504631126,39.1648191936805,31.0417098367759,22.8942742716583,34.1571352012541,24.5537781896187,19.245797750515,21.3658124525473,38.7512718312517,46.9556355816176,49.0517515743179,51.4129190245041,52.1453333434768,49.5682128993206,50.7142573901076,51.3819090343908,52.3903632807807,51.4942998782464,52.4881294550767,53.0111886139168
Simulation,6,48.9614866074445,47.4419355310722,44.3127344822563,37.6894611139389,26.8345964945326,36.3558884287349,33.3789185787295,24.0835211692565,37.5714431043836,26.0808512285108,21.3858008506335,22.3909579038648,33.2285590440919,43.5872247895578,48.1304143586643,48.8996927570818,48.2561402586251,48.5068306823237,50.4021917610699,49.8634668325774,52.0525803808035,52.3809269097181,52.6661927408289,52.7590114457134
Simulation,7,48.6493378874847,44.2542797744044,41.8945155621712,33.8359595925598,29.8985780407697,40.1911296131408,33.3580906775921,23.4272326034498,36.5083469641102,21.9782214553169,17.2764417412348,19.5722158380855,37.1498776746695,47.1886297142745,49.1589206344192,48.4249455268896,49.1380218591522,48.6887953506691,49.8374815937926,50.7865645705978,50.125382806673,48.6507847820832,49.671658799333,45.4523265860936
