Type,Index,0600,0700,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500
Actual,1,0.0,0.0,0.0,0.0,0.0,0.2121935775,12.685263941666667,50.80401054166666,94.48113,75.645578,14.122948316666664,13.658422125,23.09579375,6.742745591666666,18.371206166666667,23.825281808333333,7.681128478333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forecast,1,0.0,0.0,0.0,0.0,0.0,0.0,29.557646960784314,77.329481,121.3994390980392,130.1818528039216,145.3270591372549,149.48041966666665,131.04549778431368,112.76414549019606,85.98458029411763,25.435293800000004,8.136470389607844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,1,0.0,0.0,0.0,0.0,0.0,0.0,11.992688483450458,77.73976106556823,142.96583659074147,142.0188714570126,142.13446982539136,133.63122931364805,129.83625989256046,108.54393104574206,72.26526025882204,13.899276785610956,9.61702941760499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,2,0.0,0.0,0.0,0.0,0.0,0.0,3.2732311532935654,43.97587266666144,123.11087443328475,93.31953225479671,111.8536303231044,137.06610122616706,136.65070853122782,103.5994942063813,36.15769193923628,3.6047496695833914,8.176972877101884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,3,0.0,0.0,0.0,0.0,0.0,0.0,8.720519171979873,11.267736258677573,17.440314674134513,26.129753702141628,38.81929025010028,42.12420850884661,39.444449414340156,28.938656116433805,21.363488615846705,4.743825049059403,6.291321454451865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,4,0.0,0.0,0.0,0.0,0.0,0.0,33.47001806816035,78.67202933771712,128.47699486899108,147.4651276355905,165.81366109885803,170.55067553678785,143.90995414092512,110.37381828847036,57.246820359332574,12.001127215793671,8.745800350496193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,5,0.0,0.0,0.0,0.0,0.0,0.0,32.97078317727219,59.01843469514681,87.17857309478744,58.97529209396137,91.94193732764471,119.58768747669806,120.32745567899386,89.79206783529762,48.285933243881495,10.018623217679739,9.17467877260811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,6,0.0,0.0,0.0,0.0,0.0,0.0,15.555277731503695,64.21833176708532,128.7383527219785,151.9952243389396,174.2350586341692,180.22488619237583,145.26725723149917,114.19426574146371,72.56345250552171,22.965646906152738,9.888427420792102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,7,0.0,0.0,0.0,0.0,0.0,0.0,33.94623033360307,90.67216132834062,159.29056354400447,195.9927414142618,173.66861367136264,161.34242735222867,176.12742961992797,185.9115310279849,170.1088249266815,72.81009586791629,9.552048708915311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,8,0.0,0.0,0.0,0.0,0.0,0.0,34.41304924329171,68.79319403888786,104.03672816578599,61.40310342882766,86.62577932408252,79.54915329484685,30.969978266454262,23.342099349157678,24.059663409862395,19.167663316806678,9.747148675014733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,9,0.0,0.0,0.0,0.0,0.0,0.0,23.391704836827603,94.7177288749121,164.49070382594445,176.76196484312382,168.4323611309397,167.64004458535234,152.0431163568393,133.84407592738606,98.34166270548978,24.9265105324477,9.731696321723424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,10,0.0,0.0,0.0,0.0,0.0,0.0,75.13178405975577,93.78882195518423,131.902261322634,149.09546272901707,166.7399510054012,170.21686490843967,145.01252774255173,115.34764058473519,76.41662886758168,20.821899700685194,9.45305672730841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,11,0.0,0.0,0.0,0.0,0.0,0.0,15.438819352035253,36.06368053488556,110.9037598748337,151.5640844758874,157.49648834921567,156.8793492418775,140.8723904799172,123.74540448064597,93.27613272487703,17.60927267497521,6.113784484427972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,12,0.0,0.0,0.0,0.0,0.0,0.0,26.985199738925495,77.06447968027962,128.4843856759554,140.0256135045787,165.41397949685685,180.0269505891057,150.5245171644313,111.23881988330801,46.312294852771615,9.93010836439473,9.772154805934301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,13,0.0,0.0,0.0,0.0,0.0,0.0,14.8013509646395,22.854312076171198,25.06095817935261,36.053170726068714,76.65370374152465,109.85053136122053,120.22080305135493,104.86888049758055,90.20525060371868,36.947506707038286,10.386157327340147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,14,0.0,0.0,0.0,0.0,0.0,0.0,7.805659615052189,17.594538656910814,62.75089331649391,134.35928780054056,150.9791279149102,151.70573968231096,86.54159127494484,69.97297231692797,56.39833275115454,27.023757199977943,9.75311435780079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,15,0.0,0.0,0.0,0.0,0.0,0.0,15.461486457507183,10.351212697269276,13.109546130531228,82.82279932152335,144.67301017332485,152.75578431341378,84.86887933195722,31.92015531042533,22.390593731477964,11.030942354800713,8.841871183522427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,16,0.0,0.0,0.0,0.0,0.0,0.0,35.7807227828999,57.58425378834568,79.48763782489283,117.94261298406904,147.92582705958986,155.41979854924244,136.0041537992922,114.13414659164009,91.40226223656576,36.95700053624253,9.787834646574192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,17,0.0,0.0,0.0,0.0,0.0,0.0,29.216743181070317,45.39682544868029,99.09075022642092,135.08653845912326,163.88327068985168,179.51339923300736,151.67664618226848,108.70534007471595,42.661803860552965,9.923474571311036,9.426146342482877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,18,0.0,0.0,0.0,0.0,0.0,0.0,11.015878268089082,34.263467888213114,97.08145591799564,133.18322551256713,157.91410198266743,169.39878661206666,143.54556135226164,118.20936038790212,90.59193116881266,38.87627558118261,19.07986419195766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,19,0.0,0.0,0.0,0.0,0.0,0.0,35.02637851339098,60.97045112297744,125.45579334670583,191.1009720806349,180.42553757067924,165.2754300365043,138.12841714308757,121.62801603844986,118.87181734624843,67.07150475144331,9.793093101285262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,20,0.0,0.0,0.0,0.0,0.0,0.0,26.41687963287209,84.23056686457211,134.38544625231492,130.90821113892585,96.40972592233571,58.05007491351739,58.210547729683185,81.5030289097958,79.94129520847918,24.589222172250626,9.162096946910527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,21,0.0,0.0,0.0,0.0,0.0,0.0,46.92095022927858,89.09883583697732,130.79339094392708,146.40213244507683,160.73738480757942,162.74077432707193,144.79854683750864,124.68849833213572,104.32456460261773,42.63707511114046,9.748020798638874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,22,0.0,0.0,0.0,0.0,0.0,0.0,14.018291191841499,83.14176959361889,152.39752978228725,176.7468989026492,175.80410048026678,178.68061164323325,181.2073987598681,174.70415352710194,141.93768308117845,40.966542620934,9.894091992889253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
