Type,Index,0600,0700,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500
Actual,1,36.45263091666667,17.193830333333334,17.4492445,15.78413425,20.85417125,19.66384975,42.24508716666667,72.85495016666667,70.75258275,46.69593816666667,34.6962735,72.77760716666667,84.45014666666667,105.15693791666666,123.16679291666668,132.3795125,139.3618,149.29263833333334,166.58631666666668,166.53033333333337,150.15057083333332,157.91198333333332,144.20415833333334,154.3958875
Forecast,1,30.024753053598378,19.21140733938588,18.603018403914763,17.92484318585755,23.931252198076187,30.18247753156468,40.81116625381706,62.47404593893984,54.87416930020356,33.10319026535721,24.43494388048995,59.60016443872223,70.01154058277137,84.00021361678671,100.42556414530692,111.24086002978352,147.88725697217012,151.3914864811237,171.3524172857235,176.74939589685647,159.50890831301157,165.4376539351294,149.8746789897928,157.0957003599469
Simulation,1,28.51727960071284,17.14785677144084,20.74726834819303,20.567760419540903,25.047825964079067,37.80731248335052,46.39644851413095,78.70538131859969,73.78192278634972,41.88300548142949,31.541043600528873,79.92489689369555,93.84638535722303,113.0265884898377,141.75902396525078,139.81884672834866,160.26289906735306,158.7575459760307,176.4784000577944,186.0988726426754,174.44818215668295,177.12023375644694,167.74007717620609,182.65506528277297
Simulation,2,36.42191957545113,28.085608197091375,26.228493946064532,22.431195573646526,30.51720609724131,42.126098163812046,57.30966264875631,77.77423658911891,69.13241330817398,41.70401630976164,25.702358046776407,70.88358843669619,76.17158631314452,88.4245388691639,107.65632098099636,127.92268263604053,172.9173087872124,177.33505728869568,182.78958347425257,183.09503715821776,178.20702579120066,174.64513048088432,152.93609219867736,154.37140151986185
Simulation,3,26.153182409454026,2.7837402241826332,11.399634146182347,18.123510059985435,28.94060279110341,34.93269002935863,51.10929847822483,66.97171559692357,64.79670450684931,40.34726011136418,31.74683246331091,76.99828621245359,97.79702088768663,108.75574534532007,129.61089364490994,145.62314380269947,176.84424067828837,175.50807621087233,183.90397494832183,181.70995690801416,180.99867730205585,178.78243559240929,176.4750804673685,176.2390398901831
Simulation,4,35.58567246230935,18.866917082688307,18.46742699126557,18.857779045709684,16.23897845185511,29.797369395472504,34.37546400294691,57.47854786476104,57.36600466888371,37.08471928292411,21.327296837177606,62.172730208924555,79.96315166740476,102.82857097422962,117.86309745308212,137.14472769122324,164.4611829108452,154.01312441716166,170.9606930302722,176.39860815326986,172.7324911120712,169.18866343293035,177.40419850147282,178.1399877364634
Simulation,5,33.476376060092676,25.631019901520006,21.355764011148576,21.915665152571286,31.016860354950282,37.39652379966765,52.03298271631992,81.51886502674813,69.16839472425856,41.96510537071666,27.79586105677685,61.630838597132865,84.5530493397455,102.84815488260097,121.91573501176892,127.39723961915078,168.55514874598757,160.52603410418342,171.45018396330826,178.61775026738815,182.62725010126218,182.1936787897403,175.8897758957014,182.49456229597797
Simulation,6,39.88738967250674,23.842445096952513,24.664948173530767,20.879203091977956,30.60843627130371,31.413438843658195,43.31946936670915,52.75361638289279,53.087819779939956,37.66605610921913,25.578191043422922,72.86457112462561,85.59468703777212,112.06884733355041,126.37984191234683,140.9389287518158,165.31240886388906,160.15511284468175,181.1662145366744,190.5051826197023,184.1570768087285,179.55382811879127,180.44230015581093,180.8912008003167
Simulation,7,24.87051095280365,12.782557101369141,10.95361584410949,10.200229841252538,20.949805171506405,25.348391441393893,42.020744546767254,73.00806159400081,67.45102165582675,36.22282960655059,27.029573925120484,65.34516211486934,84.59680915940032,101.58900241060192,117.02136196165173,139.15068944860093,161.57510560379453,143.53222293354457,167.12136783223244,176.13018007251242,163.54006845766892,172.4882073492177,173.62114567516755,158.26807208286607
Simulation,8,36.886290152588195,23.11418429481188,18.230188770826903,9.403657784276652,6.447324528376676,23.018163242653547,42.00883106875049,57.17335141506465,61.53675097869434,28.723257530909137,27.009081173435707,72.98746259396867,88.17332148090965,103.39324073413215,119.32936053592383,119.31385598697959,147.79635722248565,143.48151545324131,169.5038041658208,172.43253997935858,153.13895935446476,162.9230034840875,145.18055704415605,156.2064446748943
Simulation,9,38.88631285598246,27.918647749717316,27.230787220800586,25.792312189201702,31.44189418074383,34.15746727729978,39.320533400784406,73.84577118775933,59.26107517157466,37.905493901097486,27.147167478626514,60.583260271297846,88.30219886711272,106.48239226729837,131.23252464836511,145.03759117410084,184.61614113820946,185.93682326229424,187.27294939117303,190.59394587384705,187.62722987538808,185.7820860289586,180.61448925335057,183.33246227372064
Simulation,10,37.92930654355153,22.02996772645687,23.674104319243355,20.94496774637194,31.843509984823733,38.170912185248895,48.00321690992453,67.44426443682927,61.9587283854803,39.771565698521236,32.143314228983535,83.89683070982434,97.64116521448803,105.04771024228837,117.36165409574753,138.16269279320917,168.55377991063423,172.43663282881442,183.97982597528437,188.16667383877657,181.11426062345427,164.58862597145287,147.60885826935706,153.8561270254581
Simulation,11,37.03933887527314,26.29771467508447,23.787315105569387,20.40394774619367,28.303674694032004,33.55402166357205,39.905150546543915,68.10212839678285,2.2687482866556508,28.27383445166393,21.42953527261878,63.71551099930851,75.8997709095621,98.49091941026879,115.13997038090876,143.53603630363986,164.56530508594534,162.02613433863337,180.2165707169221,185.23882987131583,176.6245237159686,175.9110938337949,167.2907087169364,169.5020558781831
Simulation,12,35.8269772701375,22.633904210911783,20.7539987883899,21.33674538671922,24.660673618619903,30.634741966334637,50.84940550580755,84.44959092325195,69.1551426434047,40.04297541477911,30.667936158605496,72.20201796429443,88.12881309752007,106.16059337693244,128.88342095222185,143.5450358737896,178.5167888391078,173.41033642123872,174.5077678202107,177.880673186018,158.80346732484207,162.03678217644386,155.1788037847297,175.36202763425385
Simulation,13,41.65097579687219,28.85020124235331,26.316741584591437,24.953269670812666,34.6314917498684,42.126036239930606,55.87237251226429,77.11948323313776,61.88560073300904,42.89123646502837,25.454548296080066,72.62895082235846,81.18375721511705,93.07029464457767,107.66256575300922,117.0696539210628,150.93151081014742,162.69566213958873,171.89199068442008,179.42212917142956,173.56984185014673,181.27585639928213,170.08513093887416,179.25609433035308
Simulation,14,38.14610937788409,23.695154046250618,22.261781401034668,23.421978196894656,24.64898170484791,33.651092149187406,43.80994297466302,67.79149313959083,58.43756411569019,16.586271270684698,9.904823354113892,68.68853408030152,76.53228738562869,86.28142489641432,113.12429690836262,118.15120702706328,146.15169804649372,146.20410511439363,164.8148099528111,177.22311832902452,163.4471109991601,179.94441997266568,164.35820362839902,148.44331832607483
Simulation,15,32.17056309514065,12.19478178066272,16.365898406849805,20.29970854558506,26.22056473469864,36.27417738746473,47.249266475033544,73.97254734673828,66.16464527666776,25.274935647247226,25.44248360539769,57.39432439693272,59.09975628631837,92.17303316001615,118.45978101835001,118.95686164130116,176.9175649936742,175.18856854266298,178.25526723739975,183.87835359388546,183.32681456357275,180.27074590101608,180.7482339753839,174.25383409478644
Simulation,16,42.30350860124613,26.376312753650794,20.428070551316114,19.321252056568433,30.373761448933568,38.35757930562508,42.413510503631706,71.4521097772472,65.46091724572925,37.09707354111113,27.953121354897497,67.62337458638164,83.75213171094805,106.41824448086109,123.22731738744872,122.69780329411445,146.21032230327302,164.72079238030864,178.7694813856747,180.30412157097564,171.9261145225162,177.76689119394754,158.52084872660578,175.59001629787747
Simulation,17,42.246481746388056,27.615372434821456,23.174667377683793,23.461072293038995,31.276727110577653,38.07357039192756,51.84589595257421,77.59513480901333,66.31805648015379,37.27291758000844,16.854437612053932,67.21618938404785,86.11400994994419,100.01212125480946,125.246308097541,140.4190690832897,167.80290089839554,169.92536911136375,173.61370774467778,172.55012599205816,145.2742064112732,151.160506295732,134.7894819940293,143.06321344027776
