Type,Index,0600,0700,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500
Actual,1,193.942235,179.86761833333333,166.1663583333333,145.70633083333334,147.45462999999998,162.00406,155.97720083333334,150.12752333333333,167.66365333333331,161.67131416666666,174.23406666666665,214.570725,237.9967075,255.3303308333333,259.4807658333333,263.0745058333334,263.6602858333333,263.6627033333333,263.6188716666666,263.6608616666667,263.08488083333333,263.357765,263.66495,261.84433083333334
Forecast,1,155.9581241700715,140.6952352194504,135.7673891700843,121.03234764745386,120.48061838275956,126.7307502569922,123.86988129589326,116.4621871977593,136.15026942896105,122.96914601592576,138.38023537571536,179.36111680442147,186.0947667379742,205.802161886888,203.59202279190143,218.41837720173308,225.43631626045217,243.15161319953583,242.53580705738423,251.41919076787028,257.40026640644004,253.4850811967464,253.2703623586526,257.5599520577449
Simulation,1,207.12652424757079,195.16837725654352,194.15667880332637,166.44853749665313,163.75418937081088,164.21631709037882,141.78639910988437,146.78883872338687,173.9144410840392,163.04228001836387,186.1268488818602,238.70743417446863,253.43338810888073,261.54115481515487,255.0124465480473,260.9941973038428,255.58816153138105,262.1395799652731,270.7095180889601,270.8569620482196,269.4336991417387,270.25582783803253,271.9073908664203,274.96913533715866
Simulation,2,205.31875213894517,183.91712421062704,170.90989198184243,151.81447657269183,137.2058127865123,138.2066155598788,118.29883140260758,101.99413714532251,128.75715925881613,135.37566535375657,144.16777703071676,218.17994558239687,223.64459309487515,239.7453298408707,236.0905148153728,249.23905331649652,254.49891305128244,271.3969671688225,271.07537062148333,270.8688533162646,274.78581110620127,275.1313999588241,263.940610407204,261.44711544221184
Simulation,3,180.8645884585755,164.98404124003036,161.43884179493867,143.99353897949564,137.19032892481337,137.7852960289565,137.56102948401153,137.59168830986152,150.76450176335337,133.8913245244185,158.7515094414444,197.091407217462,222.00123142338316,213.11570640010015,224.3265775659189,232.2933833655889,239.27095627779974,232.67656655892634,248.46845795482074,253.1899376196365,267.30266418358184,263.33658745853654,261.88582900407675,258.6689832160423
Simulation,4,203.12375073881645,182.73309993558047,161.1842237851939,144.90922266346857,142.0594216992241,137.56363973696716,144.14877437698695,135.58774641720788,159.74528767594757,145.5436073982745,161.57994334735952,190.06412081325104,221.7238382709304,224.41275539125775,204.05259754791015,250.47437238342894,248.1860134893609,256.88536116663107,265.07313159474126,265.474060974875,266.5779888100956,258.93172338720717,259.17669753346246,261.01967065635495
Simulation,5,200.24828118647267,180.43278429651863,180.56413059469293,158.50941014971113,150.5465097601317,158.43885444427985,148.8327678805197,149.85632158272546,150.7244817126544,149.95053457656633,160.683296612629,218.87338904703066,233.38718151561807,246.43047181293167,250.1596205363276,261.9509450112267,268.2611525041842,259.49948786302684,257.06816033784435,264.94721681437983,267.81639493729614,265.09434034998657,265.79337071709034,272.15347706378054
Simulation,6,205.67734111205658,181.58518841990892,174.40786785865217,152.80232322158136,143.16017810099905,146.44447929092405,157.26330062148605,154.40211881485308,180.16417935658052,164.84633329977598,183.34994116321366,229.8551835553498,222.90397952013862,244.10677765818696,243.88494406608623,256.39548918255457,257.08825170001455,261.68896073805826,266.095045935478,264.0842850434522,272.76509862289026,271.41277916129803,272.52408542726226,274.3896931119348
Simulation,7,201.4985380959321,176.77217400017392,174.39017164175897,147.94935802824673,152.06935700914136,163.33648759621445,156.03713097648085,145.06376815590755,167.68518053625303,125.91738645945439,145.85426271440573,196.38244640673136,225.3260534337523,240.06646955075428,242.9074459278729,245.909568934047,253.10877792164368,255.86428958438816,259.7802242870841,265.0056311215912,261.03070445808504,263.6407696098669,263.555757976757,256.67978624270677
Simulation,8,193.70044387906995,169.69602522263278,165.81619618164038,146.5735334837866,118.36480198197708,124.69722572354257,147.17943963239355,138.4055435052668,171.18188629261647,139.63714070224103,180.57961193244864,215.2101467367019,226.19302066511148,243.98358683713815,241.1438101445502,253.0460940794147,254.75869811173038,259.6460579735778,264.78183199783984,267.6711945391397,271.1696754634401,273.51096014969596,266.44659549839906,268.8657976292402
Simulation,9,202.79463615803544,185.81851209968335,171.88621307683218,151.34194170603556,146.55321112908348,163.71272156229452,163.89742207410512,153.89851215921396,180.88707738042635,166.9465190089089,186.92519635000852,229.55940479949464,231.98036349429225,248.38145017489018,252.84476726607417,260.442970045807,259.82450781928935,268.9627175117881,270.9290853034824,271.0777743811788,269.93413782693256,272.96943772381076,270.2891286892981,270.0527539185282
Simulation,10,205.55910543987008,182.49164453673865,177.2313885355636,161.83264978090796,164.78480549127485,170.04144124756786,167.43493453491192,147.92521557878214,177.16401411050938,157.003761479841,182.01602587777106,233.685591745083,240.65607896683912,252.81474749010687,263.7209154304026,264.33028616433387,258.57940002181056,258.33113335781206,262.87037051986835,268.6427723134349,267.57136469022663,271.83654064426406,269.76905804777766,270.0946307440421
