Type,Index,0600,0700,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500
Actual,1,0.0,0.0,0.0,0.0,0.0,0.0436764708333333,1.9147764966666667,3.6461119,5.522453041666666,6.029100158333333,7.641635508333334,6.224770800000001,7.624164941666667,4.991347191666667,2.3707589083333334,1.2875823833333333,0.270794135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forecast,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0740014764705874,7.606488737254904,11.794497043137254,9.839846590196077,11.075120129411763,11.340673107843134,8.760369821568625,7.360667231372552,5.378063809803923,2.9112166647058824,0.6852581533333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,1,0.0,0.0,0.0,0.0,0.0,0.0,12.809943481741676,11.937964516488949,12.613265016937508,7.957570177565311,8.57102107986594,9.147262299312112,8.283385248646104,5.86250225255157,4.517842032680189,1.7576986859222639,0.7183027626344645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,2,0.0,0.0,0.0,0.0,0.0,0.0,6.593418037808057,9.709419489990047,12.004899338969807,6.248639716554756,6.453651703874956,8.850190139989817,11.285080745443704,12.287597080648382,10.688881959014406,4.151735004502382,0.7745784837353428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,3,0.0,0.0,0.0,0.0,0.0,0.0,4.642646041787639,15.533159584645425,16.669210276462017,15.131181460234128,14.153841332460605,12.891912577698694,9.285396300048307,7.740598336451651,5.716651766730358,3.7787079271955046,0.8547228645524492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,4,0.0,0.0,0.0,0.0,0.0,0.0,14.208315420660156,11.875549349252786,12.519100885709083,9.841505075082145,11.327293673702524,11.849037220281808,9.565402904337184,7.628753855615159,5.522151469638011,3.249309224468056,0.7938368662317997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,5,0.0,0.0,0.0,0.0,0.0,0.0,5.047521537808652,8.445144813130026,11.580010492979568,6.871661709025892,5.061655793966677,5.825354822372424,9.783569678956209,10.94045613943808,9.161446150172006,2.9683534317714653,0.6852581533333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,6,0.0,0.0,0.0,0.0,0.0,0.0,2.9762172159534224,8.383151561066784,12.240995909616597,9.884498373703325,10.011909779661652,10.936468990464265,10.933192086847836,11.882429392176352,12.303551317174088,8.70722161902522,1.2470115019020227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,7,0.0,0.0,0.0,0.0,0.0,0.0,8.631368466449054,15.344769936553693,15.634889265038096,12.977956986750499,12.040482750134203,12.080325470994335,14.664351912728286,16.41157437265564,16.27073627972896,13.451257140162438,1.1227713716533763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,8,0.0,0.0,0.0,0.0,0.0,0.0,3.0526703439764935,8.199667819682487,12.838810301158599,12.24918401693034,12.447293266366874,12.12090771005359,9.338567726922122,8.374286532505899,7.617012842609519,8.761028579073251,0.9911652858131362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,9,0.0,0.0,0.0,0.0,0.0,0.0,9.113820073644737,15.451903324294527,16.18171188096317,12.848308294296672,12.205710329118883,11.683019582333804,9.437701884144577,8.2435809365561,6.452959392841478,7.722101900148607,1.581259462434373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
