Type,Index,0600,0700,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500
Actual,1,0.0,0.0,0.0,0.0,0.0,0.0607999983333333,0.6383999883333333,6.389699750000001,4.96659995,10.381599408333336,16.374199166666667,17.662399583333332,17.8922995,15.756699500000002,11.930099666666663,6.547399775,1.5313999916666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forecast,1,0.0,0.0,0.0,0.0,0.0,0.0,2.349294053137256,4.97174106862745,7.470352721568629,5.975387988235293,6.703646829411764,6.773388066666665,16.68691720588235,14.170870149019606,10.454917307843138,5.654399839215685,1.0121411462745105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,1,0.0,0.0,0.0,0.0,0.0,0.03234187469982597,2.4514727547070767,5.689324056718923,9.247478012951728,7.059042286613436,7.006552442250635,7.0076909412312975,17.21140116856933,15.683573635587356,12.676140959873257,6.10954984689146,1.227874016478073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,2,0.0,0.0,0.0,0.0,0.0,0.0,3.398283071638379,9.84135873416988,10.175998639898841,6.1155382705297265,6.381754495432914,7.096240306887631,18.221275786858545,17.728459933353985,15.174651253266497,6.824533719338365,1.2470219625283914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,3,0.0,0.0,0.0,0.0,0.0,0.0,2.548139868608564,2.3683862070560733,2.5401646076868722,1.5673826428377398,0.8447371935881556,0.5541945795370156,3.10564392952646,1.9505053244459347,2.321421847767482,0.9434850805377168,1.0121411462745105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,4,0.0,0.0,0.0,0.0,0.0,0.0,0.6604358222274758,2.7083678818013643,6.103660922536413,5.565617473187434,3.9401812298552845,4.224911979211818,17.02837584522591,16.560066994590052,14.62976619531231,6.09104201624574,1.059641144623756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,5,0.0,0.0,0.0,0.0,0.0,0.0,3.177723405577038,6.387148974540317,9.575343230094253,10.433425036897352,10.029340927044444,8.52704762843968,16.996535390006173,14.798437549711934,11.145687718842062,4.943571172293176,1.0312255982846579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,6,0.0,0.0,0.0,0.0,0.0,0.0,4.215189797861864,9.843992625207722,10.850501641624106,6.083493876776456,4.309443929713883,3.576803569927298,13.93500099727666,12.523789230362537,8.307298537722675,3.7372361256316635,1.0395629200393366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,7,0.0,0.0,0.0,0.0,0.0,0.010739703224408759,10.458139190434874,9.871124450874806,9.57102399607476,7.3066921637923965,8.959955136577575,8.520793089423384,16.786965340864008,14.196488196505904,10.810590189977544,7.082000288318627,1.24722224660512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,8,0.0,0.0,0.0,0.0,0.0,0.0,1.3432589423160515,5.554028154188025,9.884261696416118,7.290430689813227,5.706479636463129,3.5222219732395748,13.819832186306629,13.60278877570778,10.88265506572959,5.993017679434286,1.0511095099069778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,9,0.0,0.0,0.0,0.0,0.0,0.0007711822414131795,4.387159709997912,6.005211552126745,8.27711671995696,6.324400992963259,5.433245924807418,3.523786806766858,13.295835827607352,12.51317648843725,10.366628584622145,6.2000864533998,1.0520411446078437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,10,0.0,0.0,0.0,0.0,0.0,0.0,1.5766718011947756,2.845933751116615,5.757922505055309,6.7708809157820795,7.339292678587859,7.358114650547477,17.42916456392929,16.761799214075687,14.883979807496967,8.501313800203187,1.064004974233777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,11,0.0,0.0,0.0,0.0,0.0,0.0,5.549083042250077,13.28006434064106,17.42131436564779,18.586424423801496,16.588858297599288,11.73640987763711,17.813493303015893,18.24674269937265,18.6033885960161,19.16955817318651,1.7521952187618628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,12,0.0,0.0,0.0,0.0,0.0,0.0,0.45680908634191164,2.7890434667195607,6.170647516889979,6.063466688009884,6.105757224555086,6.188553940672595,16.832245350358587,16.30183166147474,15.944012894423,16.40761864444766,1.7113411335280833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,13,0.0,0.0,0.0,0.0,0.0,0.0,0.7044187279521814,1.9777084890231982,3.2477884077721093,2.981799571532001,3.6788454051976043,4.465033565602674,13.240214540484216,9.970347483126426,7.0123163175867065,5.810756948444595,1.4640200806943509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,14,0.0,0.0,0.0,0.0,0.0,0.0,1.5689094117335585,2.0862848672029637,3.293836987084262,5.843704094004106,6.820553185126313,6.220534419027402,12.973798248578934,11.480285125651235,10.187560856117834,9.686164049071241,1.2948823909258838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,15,0.0,0.0,0.0,0.0,0.0,0.0,5.400647844555663,12.016527457339402,12.156584572304588,6.208833843609514,6.871047596101056,7.357678475667683,17.118608285186156,15.112987717187686,11.061959068173373,5.252618426018569,1.0596411460101922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,16,0.0,0.0,0.0,0.0,0.0,0.0,2.263861892831182,4.817350093506068,7.499973045996597,4.912764812745332,1.9063541053872362,0.8282065593535926,3.4673216424522053,3.4002081238066477,4.881268203122696,2.685196911329527,1.0238688083768919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
