Type,Index,0600,0700,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500
Actual,1,4.258562508333333,0.24824475,0.0,0.0,0.3092984833333333,1.0624466833333333,4.534471741833333,6.0390005,6.0390005,6.0390005,6.0390005,6.0390005,6.0390005,6.0390005,6.0390005,3.858206791666667,1.8293348,1.8652319833333333,0.8736227999166667,0.200177725,1.3919895,2.1520529083333333,3.242106325,3.843582008333333
Forecast,1,5.0553809713633,1.7901741132157851,1.9036628013771868,1.9644161261670032,1.6849452546960266,4.908668874613567,5.837852134772847,5.7267735990571484,5.39239713597346,5.500809338565176,5.339978693148018,5.297668573953539,5.044371020903479,4.968124549270022,4.977704747062808,3.51960159832884,2.6049599863347668,2.568647021964954,2.1699752186818047,1.5974631300709226,2.508660284523864,3.408070320736437,3.843141451314584,4.26159307043492
Simulation,1,5.976670441145952,1.9126320640364354,0.4953424902666872,2.0102975577635904,2.0206305836226823,5.975860699985387,6.132131791724842,5.841750467472401,6.10246852836204,6.124008544483436,6.160693760359261,6.125092237513207,5.737187522462103,5.76302237600203,5.9236562223276295,4.622435611491185,3.6116586688336056,3.430986882333881,3.2587637618594645,2.387908873423295,3.388259958348023,4.464106421550122,4.971050718503378,5.266722824741851
Simulation,2,5.644854601222675,0.000446681671853133,0.10808843256846656,2.3387158068617793,2.2980005618047152,5.873443156099847,6.164692712591974,5.911260680615559,5.796859011213537,5.349079874909441,5.254821615260503,5.877075153875319,5.7943346922549015,5.7587997279185466,5.735783299615495,4.35931771657187,3.364450863603725,3.1351437838922607,2.522689312748909,1.750297268886847,2.2516845694733667,3.766918066061699,4.195906198805054,4.648594120932757
Simulation,3,5.878232678864732,1.6412497787844618,2.2547279271669938,2.3104246387584118,1.9389496776514943,5.787890208093402,5.880452512085731,5.651407926716765,5.8629632594975645,6.229425444841666,6.110718179676052,5.982102776507765,5.97111273908623,5.945670731026525,6.099376379858075,4.35645076383401,3.3271771821813867,3.230405046930979,2.5262362651565353,1.7504332504760614,2.874259840644555,4.141622377456455,4.664960243196136,5.301495775052288
Simulation,4,6.022542580257455,2.4758281606997343,2.4795943957739395,2.488635548453331,2.3008604875101035,5.984381264493733,6.285313982010349,6.2936801202204355,6.1445827532533865,6.182889687531303,6.103390669528789,5.830983207305444,5.796725294427016,5.785203590242473,5.759277745174719,4.163358317723026,2.905471671898852,3.051469360568515,2.7784350517730356,2.1049037055575877,3.3100349041618156,4.719024554850858,5.472349781310651,6.008778307167721
Simulation,5,5.9410556344441465,2.1371357613442363,2.392105481205622,2.5965518087944486,2.1234566157951473,5.793589870956601,6.124088491001937,6.045578545825139,5.838297391342116,5.839958950337772,5.795209723391828,5.814895519749481,5.740122653220101,5.6075954777729065,5.756860779088833,3.9623004788264353,3.102209756205572,3.3865070217416204,2.6856799641050753,1.7440169724340562,2.293731202758512,3.6332128777783166,4.163788497662757,4.646805063986382
Simulation,6,6.069003828858305,2.3562149605399774,2.541615119872838,2.4970247240426424,2.1331078230814846,5.962061993427664,6.273577324036221,6.169455027968023,6.022227953559659,5.92959502799965,5.754292657866821,5.840074269533714,5.938645646387079,5.786297955217808,5.9388978803614,4.608247018560375,3.360166951267502,3.2174699300341834,2.3551975750736913,1.5988559653452086,2.930778301321227,4.496888231787693,5.181322534608425,5.90657078014827
Simulation,7,5.747869489835169,0.0,0.0,0.05234700624673949,0.0,5.135376684535348,6.029619003528002,6.065885626624906,5.98472505338252,6.078418696032863,5.896973896340215,5.971385338414781,5.787461300301278,5.870204251912805,5.94517664471613,4.7959623909708355,3.5799417295025253,3.6141105281810253,2.773208867046922,1.9339780769034935,3.1876870619367654,4.569198900324914,5.105905233197217,5.35065931042276
Simulation,8,5.757146848434216,2.2945720577335065,2.6004905357188597,2.750047082254148,2.459707028561851,6.290650678271476,6.314177319349867,6.29634779593642,6.296077142735678,6.2617618943409195,5.853995332831001,5.889758035709971,5.834184860839626,5.840131905157869,6.0733404438455985,4.6245414405689695,3.3840359056583957,3.4432335922235247,2.973275484999483,2.091355112305596,3.1330722992012623,4.08064574793225,4.198139826309162,5.083213152348935
Simulation,9,5.932048271641661,2.5048865892215466,2.418150169166865,2.4350171642669163,2.079774287529319,5.9919760345150905,6.098298869671672,6.299424750296415,5.838817523230342,5.965152408216105,6.016159350813603,6.126875658416179,6.091761659776594,6.176614059404665,6.002969673041158,4.682301487177799,3.628622310415672,3.7382322272128086,3.2806155722413965,2.381611879704318,3.351522501074539,4.3864136179706605,4.830774215570084,5.581134110227929
Simulation,10,6.085878967994106,2.1592780578780326,2.5871956737618858,2.6471789877415435,2.3629529943992056,6.0042870512204916,6.23708088971834,6.292242861284257,6.2429024415044205,6.063553828187766,6.036141625800999,5.76779292338292,5.872152257948602,5.76945351434278,5.805129189496332,4.479493269927242,3.436503955269864,3.2917127038907226,2.743036914058766,2.007544851239992,2.852862797236643,3.7420349944697366,4.202040983432173,5.278413710580827
Simulation,11,5.899532965713449,2.3245253440491433,2.6297739467220813,2.741887985986818,2.325898417165029,5.943613660158098,6.307333959164663,6.215536193829497,6.275565098901117,6.138710035414928,6.264809404515158,5.876126300022528,5.994772100026589,5.8528837850069895,5.985664602766024,4.251932104528435,3.291833676342704,3.610202187104264,3.0913617705529846,2.169864927737671,3.2850004156323753,4.428303907948115,5.330756398932062,5.757604763818338
