Type,Index,0600,0700,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500
Actual,1,0.0,0.0,0.0,0.0,0.0,0.0870000033333333,0.6458000225,0.8562000266666666,1.2802000691666666,1.3720000591666668,1.5272000416666665,1.4732000708333333,1.4846000833333337,1.6560000833333337,0.7888000375,0.14520000775,0.001200000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forecast,1,0.0,0.0,0.0,0.0,0.0,0.042823529490196,0.5801882560784313,1.183952976078431,1.649600062745098,1.2825412376470582,1.341270658431372,1.3461177117647056,1.4019294798039217,1.2603765211764704,0.9273882686274508,0.4819294266666666,0.0929882383921568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,1,0.0,0.0,0.0,0.0,0.0,0.04339529084958468,0.6071413984302146,0.8984580105184137,1.3925592809248495,1.3029042434940536,1.272722470645823,1.0667943878489707,1.4008529172710098,1.3234772676843456,1.0962462020684052,0.22506658463020973,0.0929882383921568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,2,0.0,0.0,0.0,0.0,0.0,0.042823529490196,0.5712118309417454,1.0315227667378555,1.4243137930711063,0.6725064092455184,0.43087517470249537,0.324710402537834,0.28082463972107163,0.316099969014041,0.3745309120889778,0.44565959267798066,0.12081318508364003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,3,0.0,0.0,0.0,0.0,0.0,0.042823529490196,0.4669115423724791,0.5236759335480103,0.6211164905743496,0.6778555532010357,1.2194231734702834,1.364766078558061,1.5420795699745944,1.317537394792934,1.0300058012152513,0.5001373301398343,0.14638823895018813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,4,0.0,0.0,0.0,0.0,0.0,0.042823529490196,0.1426248905916621,0.6704889385215191,1.4228175755409644,1.0129430805246495,1.2023972961466112,1.31262401270051,1.2291706483905749,0.7488572408273348,0.22193807783569097,0.06630388799234715,0.09537651445531559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,5,0.0,0.0,0.0,0.0,0.0,0.042823529490196,0.5563798185347607,1.0996477321433948,1.503093462015239,1.087641694189983,1.1931664681074872,1.2128674185673578,1.1383729961160924,1.051692947156569,0.8467353192287469,0.5030659826535575,0.12222066154697583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,6,0.0,0.0,0.0,0.0,0.0,0.042823529490196,0.1772576403953196,1.0319176997219417,1.6196850590037137,1.1868742238401442,1.190717750086568,1.0993181449219858,0.4380925949172939,0.3270212290271929,0.19586017953513146,0.140904315878629,0.09723994750475895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,7,0.0,0.0,0.0,0.0,0.0,0.042823529490196,0.37513577080738647,1.0781078832797426,1.6117822810564264,1.3034955413583287,1.4176951397205895,1.4565894023853863,1.3901910614189958,1.2105742318435506,0.8131629095831184,0.4970022728639513,0.14368773164556656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
