Type,Index,0600,0700,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500
Actual,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5514160866666667,3.5672779416666667,6.921177516666667,25.852515341666663,27.48484875,35.7611915,19.265164225,9.603116233333331,10.856269925,4.941328883333333,0.3382429448333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forecast,1,0.0,0.0,0.0,0.0,0.0,0.0,3.886568647058824,9.515980378431372,15.79362741372549,22.73088243137256,26.075436137254897,27.032548941176454,23.472941274509797,20.186274352941176,15.5946077745098,4.1083333,1.3050000190196078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,1,0.0,0.0,0.0,0.0,0.0,0.0,3.7065946340846594,7.802589166819152,12.993022279554427,24.801461011372027,30.147698876166306,30.771674677556607,24.80993294887405,20.65458103820064,15.639174914923103,4.290823437637992,2.039481726756634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,2,0.0,0.0,0.0,0.0,0.0,0.0,10.016899508708054,7.952985535057163,7.0596788361729335,13.849962867845782,20.004015947954485,20.960558130937088,18.64502230827928,18.699958963672845,17.68846462068887,8.542610866313266,2.2188166004803884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,3,0.0,0.0,0.0,0.0,0.0,0.0,4.520646183409512,17.86104504375242,23.505687766944266,24.335244659727024,26.562463791387586,29.703193624562317,37.66505636110683,35.71860058919876,25.786890142856613,5.7261241810080685,4.097524492267075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,4,0.0,0.0,0.0,0.0,0.0,0.0,4.446008490135997,10.060338074259365,15.025749976826482,16.955584325318675,20.944992775998294,22.765738806869706,17.74198184191702,15.303445914788172,10.997921821854861,3.3378647470642147,1.6618398905004894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,5,0.0,0.0,0.0,0.0,0.0,0.0,29.64657257716677,28.431620139173177,30.507489780612893,65.10755641087849,81.55254145108935,82.63524598687971,83.22947425600782,72.08689123274098,45.190004748126874,4.315235690394341,0.7341677298181061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,6,0.0,0.0,0.0,0.0,0.0,0.0,2.8823358097371967,4.4778651309260535,6.6540048661532705,11.737225260346396,17.308165202617264,17.55585643357845,11.324728386073069,11.011116492638509,9.141253319448882,3.3363103100948375,0.9423346361313365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,7,0.0,0.0,0.0,0.0,0.0,0.0,6.306106265929755,11.24185181482416,14.036831860907826,6.868610929216649,7.766930948804564,10.76727367359458,18.657579628259402,20.230719926575762,17.106808813191037,5.0797093998062905,2.410064565796053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
