Type,Index,0600,0700,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500
Actual,1,0.0,0.0,0.0,0.0,0.0,0.0495000008333333,0.6090000041666667,1.1112500166666666,1.6992499883333334,1.8652500083333332,1.45275,1.4504999749999998,0.7812500016666667,0.29000000175,0.241250001,0.0962500003333333,0.0062499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forecast,1,0.0,0.0,0.0,0.0,0.0,0.0,0.7164705888235294,1.4512353117647054,1.9288235254901969,1.5823529411764703,1.6932941186274508,1.7022941156862743,1.0201176401960783,0.8658823519607844,0.6370588225490196,0.1637647076666666,0.0301764702549019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,1,0.0,0.0,0.0,0.0,0.0,0.0,0.7511658275905524,1.2886048292373107,1.6727661347279743,1.4127596865272816,1.5747503220614736,1.6806145122180232,1.201405366724807,0.9158765504899699,0.6499188710577332,0.1612044008338583,0.0371764702549018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6899140844814398,1.6825442155488508,1.9303242253238577,1.7142496839840218,1.6996248211642853,1.7367152244174255,1.597446376577964,1.5279651619105015,1.1103070590702286,0.2184212638983585,0.06422055840770896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,3,0.0,0.0,0.0,0.0,0.0,0.0,0.7963291241701322,1.796389523726307,1.9326446743066485,1.6365334094002193,1.5567396740937711,1.6699771271422137,1.6947613519967293,1.690421580283263,1.4617320212063092,0.2901729044172388,0.06056472669614943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,4,0.0,0.0,0.0,0.0,0.0,0.0,0.530117601346759,1.4856898498704432,1.8694278875351018,0.438185224711916,0.29359653147474596,0.283163223229157,0.10757379739357353,0.24506548214775825,0.17899480499830428,0.0643151523881029,0.036180884232110556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,5,0.0,0.0,0.0,0.0,0.0,0.0,0.4801801393840595,1.4633970260475717,1.87986001463469,1.3337035642653545,1.523760427555749,1.7428031899210914,1.7887830791079185,1.5491591392161927,0.8118429460636276,0.12986884721701933,0.037676856399734844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,6,0.0,0.0,0.0,0.0,0.0,0.0,0.8900226809652263,1.517840655664908,1.9098144380808124,1.6964877496005457,1.482100441814335,0.9490621261508971,0.425006620676479,0.5964502117318903,0.597408731086673,0.21116275752492084,0.03742647019126441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,7,0.0,0.0,0.0,0.0,0.0,0.0,0.9350439748345118,1.650688341159127,1.9321074302254382,1.9707511336557644,1.834942451943376,1.5668431481718688,0.30013214992670756,0.35673015449431833,0.33974467533780445,0.2013268133081122,0.038426470254901895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,8,0.0,0.0,0.0,0.0,0.0,0.0,1.1437203573555244,1.7712908566621097,1.928823525490196,1.5749287139518975,1.1250307222420726,0.8763090842588077,0.7084081032714915,0.8166282646056141,0.5613435476994959,0.0879542360579799,0.0301764702549019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,9,0.0,0.0,0.0,0.0,0.0,0.0,0.7886856041365677,1.0956614399489386,1.3750898861884242,1.2557542136262358,1.3713289440390637,1.495808110938331,1.2985758739453264,1.2791275286921522,1.0578863639192366,0.24577925669319856,0.03752636793186203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,10,0.0,0.0,0.0,0.0,0.0,0.0,0.28327142906224523,0.638089979563869,0.9944092098410338,0.2946367715155913,0.4371286994117616,0.4728911347686131,0.06034413975924524,0.025111531688884803,0.03871602035716992,0.053532719219596625,0.037676470254901895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,11,0.0,0.0,0.0,0.0,0.0,0.0,0.5483917465580634,1.0973805497908067,1.572951174590468,1.03536701809534,1.5463880307721307,1.763640456470436,1.4143958146609703,0.9896730450444778,0.5806862152275233,0.1229584814356337,0.041202583246484875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,12,0.0,0.0,0.0,0.0,0.0,0.0,1.391074774543489,1.7689487016200272,1.7620814386404473,0.5703456486262506,0.9917658313138902,1.7089359024508821,1.9246468603174893,1.9765831540870136,1.6430451680987677,0.46138600884537073,0.11608590042211203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,13,0.0,0.0,0.0,0.0,0.0,0.0,0.4198465022183859,1.066047378891352,1.8442923078561781,1.9782813022567298,2.0274820286958346,2.0530092551165033,1.8690262585149036,1.8528082008774596,1.5918633703164433,0.3317466507278104,0.03936454320295294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,14,0.0,0.0,0.0,0.0,0.0,0.0,0.5336948237608206,1.199966540976456,1.6625757413567637,1.3331783251517308,1.6416937427380842,1.7847847518970164,1.47563870856117,1.1780533907709012,0.6750143365481841,0.1214303261478862,0.0364264701715685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,15,0.0,0.0,0.0,0.0,0.0,0.0,1.099979252612725,1.709558759779937,1.9291403922563164,1.913554155214365,1.8348282258763666,1.6957082248330486,0.42279993441618136,0.33043187608387636,0.20317548761321547,0.08118986181709814,0.03278757052845095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0037827022322823,1.7864817926195644,1.928823525490196,1.5607500515495814,1.5230847318031566,1.430902570774342,0.46167450093849205,0.4252397947174593,0.29511148957344174,0.15209931097321988,0.04765375404424242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,17,0.0,0.0,0.0,0.0,0.0,0.0,0.16059185259164588,1.545255106783844,1.9616922679002917,1.8187405093161215,1.708336875921998,1.7105763804179461,1.0620879246773562,0.8485686196150215,0.3385868499443075,0.027518385049294075,0.0356764702549019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,18,0.0,0.0,0.0,0.0,0.0,0.0,2.047412758358216,2.078080059194236,2.0128808780501695,0.8147331656679375,0.9693273877751576,1.38309013953213,0.5739246556597302,0.3163978600098155,0.10795747811524925,0.039545858594690744,0.038176470661298874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,19,0.0,0.0,0.0,0.0,0.0,0.0,0.547496250957593,1.5959158938984217,1.93201791974808,1.9162837954182692,1.9763306277369521,2.057875407029447,1.9543123720889124,1.8582547653392916,1.156995286726819,0.16213598522163852,0.06037586670697748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,20,0.0,0.0,0.0,0.0,0.0,0.0,0.5115472366453067,0.9560098448205538,1.6925825497086893,1.7224802001405377,1.8318804980002934,1.797281382893898,0.8246788815523112,0.756398525684428,0.6113165157949464,0.3252581989315909,0.12813974171066447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,21,0.0,0.0,0.0,0.0,0.0,0.0,0.7182494481911369,1.6262332202178835,1.928823525490196,1.5520572836924011,1.5482200972965974,1.6635497274161664,1.3210095311864078,1.0885679083921334,0.7077697755955306,0.16927675029143271,0.05092647037508861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,22,0.0,0.0,0.0,0.0,0.0,0.0,0.7217021459936364,1.6700402054962615,1.932008419949217,1.5579177078619153,0.9720173005706679,0.526380227829772,0.13401093992017166,0.24268735810479702,0.21364605570973338,0.11081239468786747,0.036760796648291114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,23,0.0,0.0,0.0,0.0,0.0,0.001772207727455233,0.9145702593800009,1.7292958636259559,1.9394197776010471,1.9902944785695522,2.0381871752955796,2.061331255924167,1.8236981453286312,1.3787858596799258,0.723224251373706,0.1298083071634097,0.037426470195616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,24,0.0,0.0,0.0,0.0,0.0,0.0,0.6119885136284525,0.3547747096567275,0.6517713314519364,0.7633623671076263,0.8060679202661801,0.5290764387244047,0.09369029692836461,0.0960716485761427,0.10014665410902601,0.05419075707755526,0.0304264702549019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,25,0.0,0.0,0.0,0.0,0.0,5.238082191647607e-05,1.2112281529434172,1.4624079254647615,1.7536049415374069,1.5977430568843294,1.4882072687530656,1.299868775515525,0.7425530453685534,0.8182616432963149,0.6245293402152172,0.15706821876362467,0.03373721170545623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,26,0.0,0.0,0.0,0.0,0.0,0.0,0.21651491500270603,0.9741617651176746,1.8538642159955472,1.7850208311031501,1.721033974826212,1.6362561121933688,0.6336163004163884,0.6218537153441208,0.48572546311931986,0.17256966112328426,0.0386764702549018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,27,0.0,0.0,0.0,0.0,0.0,0.0,0.7343715732096773,1.979647683385247,1.995717074564263,1.1442511319893363,0.7377066176070366,1.1343402115632033,1.28083039438145,1.2406978906366344,0.7505029771834937,0.14948376502498525,0.05717360586284455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,28,0.0,0.0,0.0,0.0,0.0,0.0,0.41196240347752006,0.800531441498236,1.179766352239576,0.6719561430912091,0.46632346610089437,0.48690594370734197,0.9435422925521906,1.1999945577063078,1.2416850089713765,0.42362808484363046,0.03767647027976106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,29,0.0,0.0,0.0,0.0,0.0,0.0,1.2678149780545942,1.7847749450305836,1.928823525490196,1.5322005285811202,0.9929133707715609,0.6681439615931832,0.6692816151307377,0.8989857911527371,0.9840472642774301,0.6847276327419521,0.05867647009913893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,30,0.0,0.0,0.0,0.0,0.0,0.0,0.3487755313989327,0.6449364081060324,1.2727041222482924,1.2240607352982942,1.5320560474029274,1.554671831477294,0.3801780561017296,0.270694225383888,0.11775005980611397,0.04866068409561686,0.03177085254909724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,31,0.0,0.0,0.0,0.0,0.0,0.0,0.75444046295174,1.2882673356255752,1.6423365415070066,1.4564838213834874,1.6289599281584457,1.7255280703651537,1.4819657983404337,1.3370659237512226,0.8936710198796157,0.18616094523830518,0.0356478886268559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,32,0.0,0.0,0.0,0.0,0.0,0.0,0.3097547034728967,0.6770015808069061,1.4990095327252124,1.2561396270803664,1.0795121660289164,0.9110804538777421,0.20777646334017474,0.23151520953739602,0.11959714565684387,0.031646839582384984,0.030261745091222914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,33,0.0,0.0,0.0,0.0,0.0,0.0,0.9133814608853031,1.424448912039725,1.5663750565083538,0.5707926572256261,0.5912193091586004,0.7492933138312606,0.4820392299290508,0.4600105107159963,0.2516815286492093,0.0830517116831562,0.036859610249765376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,34,0.0,0.0,0.0,0.0,0.0,0.0,1.602289414645533,1.9847132438151336,1.9817084009548518,1.5609608038630383,1.2581419648858916,0.9439172558952564,0.3422713467109697,0.39746113356318075,0.337750254858087,0.18670824239188163,0.08959871190524456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,35,0.0,0.0,0.0,0.0,0.0,0.0,0.7021248693210961,0.4411298550370013,0.7991394241196936,1.3080783253452095,0.9692687327396312,0.5267255317874742,0.23886668991799287,0.5006121440701009,0.5792074921418959,0.20814235064300277,0.032014302542883455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,36,0.0,0.0,0.0,0.0,0.0,0.0,0.6684347302847421,1.089562494792244,1.6195597717982,1.224094765182246,0.9385869380126824,0.6646809052963223,0.3871236135293008,0.5612635552831622,0.5924042540304537,0.3947901966143388,0.06226456380286126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,37,0.0,0.0,0.0,0.0,0.0,0.0,0.09596654859033704,0.7217289455710493,1.759268161961227,1.339243593247228,1.5755826584113104,1.6713614418746332,0.5802806049851224,0.4100721936879474,0.24212814393065268,0.17413553496052056,0.15797381800142934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,38,0.0,0.0,0.0,0.0,0.0,0.0,0.7627091081235646,1.624806560288169,1.9102114687159055,0.9989808379881798,0.6437810514359492,0.5953727425252924,0.574567408326468,0.6778891889587204,0.5016971182516614,0.1650326311109667,0.03842647026590421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,39,0.0,0.0,0.0,0.0,0.0,0.0,0.8253395129782555,0.6858645167393725,0.8047698122434155,0.6711916091749023,1.2903481658827003,1.5428601987815984,0.7003252562790786,0.46757461333911204,0.24525959379952111,0.11279198188388932,0.0381764706715685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,40,0.0,0.0,0.0,0.0,0.0,0.0,0.7309444811232232,1.4539212373273822,1.7775187865013657,1.3394762231814417,0.9742923438733085,1.0229519409338401,1.2799294875747547,1.5862047625008846,1.643906329808479,0.8336147243711878,0.07491595847156673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,41,0.0,0.0,0.0,0.0,0.0,0.0,1.0746339943253846,1.917073533032358,1.9342028637081643,1.4661459698009314,1.2816838922066327,1.2628712262766937,0.7976941334815036,0.8350749498766412,0.5817407973864198,0.16586295252719996,0.0386764702549018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,42,0.0,0.0,0.0,0.0,0.0,0.0,0.7808943656755352,1.8903591264719442,1.9432245075310302,1.608619962661425,1.4952820569768175,1.4096645812575646,0.5791400734834324,0.5384107814272878,0.3394753933527183,0.14725133804414908,0.039176470461392894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,43,0.0,0.0,0.0,0.0,0.0,0.0,0.13032734765802267,0.19289373511962338,0.37633938079677187,0.2574010679755885,0.5210349518282007,0.9321547276226909,0.3718356313971546,0.2831164944734498,0.1122580463720424,0.03332897630267134,0.0401764705049019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,44,0.0,0.0,0.0,0.0,0.0,0.0,0.6799185743479828,0.6814375008953245,1.1361299784115317,1.6844910616445634,1.8214838593552907,1.9238888992250336,1.89950915617339,1.9776137828516078,1.70473147241217,0.3817100167284735,0.03767647037919946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,45,0.0,0.0,0.0,0.0,0.0,0.0,1.2308091685550373,1.2885676357648563,1.2267271448906398,1.2240364519453275,1.4571416225412455,1.5679915727279268,1.328156132828496,1.3405017253495426,1.301927651883081,0.4856452230867001,0.03817647032362941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,46,0.0,0.0,0.0,0.0,0.0,0.0,0.586220887839519,0.7712636262370653,1.4022138483183562,1.3034404430938664,0.8168875962767556,0.5283962555302901,0.42563399073335784,0.5933996978168272,0.4755465725662791,0.11345330492780775,0.030530669177247748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,47,0.0,0.0,0.0,0.0,0.0,0.0,0.4646276344753044,1.3377083844560853,1.8458663946783065,0.7497129410554407,0.3491559928092196,0.2921762038219218,0.12848811131497162,0.331932575148707,0.2982858489632929,0.14538848893593917,0.038426470254901895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,48,0.0,0.0,0.0,0.0,0.0,0.0,0.7704105485175049,1.9039220954484142,1.9655862342738928,1.8292868530033273,1.6018230890726468,1.5354456697483285,1.3032237274254364,1.3092546836103254,0.864804788431061,0.15241680847453679,0.03308191882137758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,49,0.0,0.0,0.0,0.0,0.0,0.0,1.4000551646193222,2.0087866794813003,1.9737404866776613,1.3210811313901043,0.8450569249350984,0.9771765605610204,1.079178059253641,0.9355138934081825,0.6447152169078509,0.11344694259603277,0.0345829051005364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,50,0.0,0.0,0.0,0.0,0.0,0.0,0.7675049703117378,1.9203166629112274,1.9433261766948242,1.614750827413441,1.690933416607411,1.7989829627579619,1.562011111572646,1.3276800748059532,0.8167189419143077,0.17976327904589032,0.09186824415419603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,51,0.0,0.0,0.0,0.0,0.0,0.0,0.37573549541265,1.2053084962041447,1.8831975419797211,1.7859697443651967,1.462723167448833,0.9436618580188294,0.5635764721184952,0.7960274338461816,0.650390429771761,0.1536953072834544,0.0322108864812454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,52,0.0,0.0,0.0,0.0,0.0,0.0,0.3896570098070388,0.6233449757914375,1.3048788923965149,1.6083191393712035,1.7132562920960066,1.6922578909193695,0.890137545602799,0.8520760056607428,0.6443797213826159,0.18936205901868175,0.037511921464769234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,53,0.0,0.0,0.0,0.0,0.0,0.0,0.5831813480566661,1.5888520380197186,1.9377966247355487,1.989611984572407,2.0233455461577248,2.023449041596409,1.2622529898455472,0.8993458433556814,0.5978003625662927,0.1738565914821293,0.04315901743327408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,54,0.0,0.0,0.0,0.0,0.0,0.0,0.282915911913205,0.8284534587649939,1.468008940013989,0.5291752686131674,0.5449615082684458,0.5779881067099797,0.18447608028178497,0.2071587013056606,0.12040949434075399,0.08627322588959596,0.039762785008645135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,55,0.0,0.0,0.0,0.0,0.0,0.0,0.7298949047531283,1.2979264944903182,1.5913191656815424,1.087575118737635,1.03449862308975,1.3444619452883018,1.0698849384463935,1.0883700653224924,1.0333385972416094,0.5297049059121711,0.09173871118737802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
