Type,Index,0600,0700,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500
Actual,1,371.9605416666666,267.9006625,201.7916575,222.7644225,211.0043058333333,138.13221291666665,53.10112325,5.559842425,0.1228810503833333,0.01919699945,0.9485282155,8.102022641666666,22.4291195,26.76254425,34.85483625,77.42416858333333,158.9844325,238.5800425,329.4757466666667,429.9070325,369.8164975,340.5426258333333,315.4130175,267.98071166666665
Forecast,1,299.00086880815905,227.485943752205,168.27547294255154,178.34018512268307,154.41052238059967,98.94983924908232,0.0,0.0,0.0,0.0,0.0,10.226684369124053,21.17176395166491,27.35797747276504,39.06241437072917,78.11995097464862,139.52569487015057,205.4817894016547,251.42131587581744,324.09993161762003,277.22783661035845,268.68650462510743,227.1538534282105,202.1098999997368
Simulation,1,393.7865066182634,287.5913097857057,223.68019708047387,220.80688597714138,180.3094038337381,147.61491284009452,145.73648127139126,72.10274595365229,61.64530389742503,5.384417050540836,0.005563759795024555,11.470927594382207,21.83456525142836,30.00810465246935,63.507402990345085,116.65061354556335,202.9960252864448,262.07224336438037,323.43936176270967,394.1182999086755,356.39110533332627,345.5553326219062,311.1153318280235,265.7511132619578
Simulation,2,385.0038070958286,290.22413017044767,201.11440446315044,227.47054738167705,199.15673279280833,131.02541413464002,5.5758614013298695,0.0,0.0,0.0,0.5025929969119547,10.52689959899853,27.19013226213707,25.745771687070807,29.76135257112957,79.81205006610305,150.5517686476558,238.12032528853044,298.10383310985156,409.60940462132874,335.7206607742441,323.56701997874706,258.07274082070927,239.07246316511987
Simulation,3,364.42086120961096,264.4711327530663,200.80420309218874,210.16782147622325,184.15004869865555,105.81728741537209,1.645593241147659,10.264419399600033,2.4137637449671594,35.83996831832566,4.349280011747094,7.25064109152944,24.455513346755286,27.35803068257975,38.43901057584488,64.67005409789012,165.66471244098256,260.6211044461501,298.1145376703868,378.48748149018826,244.3388597209855,206.37020122770707,228.30374469428116,241.3377350290167
Simulation,4,394.5315387486654,298.8496433723952,197.00134643658816,198.27850826051548,174.94478943706545,131.17477385987297,12.910752986328886,2.684604359101378,12.937014442146683,12.805061778707145,4.513586025880334,18.556762178368317,33.8975872675957,35.59257349642198,60.1686605423575,93.11965558747849,149.58340239297073,195.29717839985915,189.39123974926918,295.16177499751444,223.07377141405743,258.20789985858625,225.07678068409714,229.60333755680955
Simulation,5,357.0532263485992,290.3368887079871,194.62708203004007,220.1797575589738,192.09555156663276,131.95188157631998,4.851994114057444,14.695053660490132,7.014259703276094,11.278827450566773,4.222761649875553,10.968205967642536,23.31843047072207,28.443792436139955,52.82792604133955,111.07594436585059,171.6994508350167,244.5884900567529,288.3070023021144,367.1270501636917,294.8586881988046,337.17274718012277,290.54537518135584,242.48058733831894
Simulation,6,398.7383005150955,310.3064617837201,245.2664791655256,245.51274694868115,196.26811417801989,129.83964609842567,10.05448422394096,0.0,0.7660443926455816,17.86032909545082,13.928413304536942,22.089569250069104,34.16603899928052,30.904292841800025,47.39829399433706,94.19671854563106,177.38699101557125,280.426579608171,300.5469481848475,381.9171189434589,342.45501473338504,320.6240764506528,258.8833293429958,233.10855541119372
Simulation,7,381.9677283968672,301.29745365693884,224.44991260179364,248.6903239481471,213.69040281453647,138.6813342316024,111.05315835072759,120.3473620399342,18.818193949094585,13.322382961346992,28.42404238370198,29.019615554179083,36.46555880535088,54.359851796315155,58.3092501102974,106.83470578975947,204.6504951510296,285.8157728562338,331.1283060994095,428.85545439345833,360.08351498503725,339.5509973196806,290.17478949307696,241.21720444759114
