Type,Index,0600,0700,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500
Actual,1,1126.8,1129.7,1153.9,1225.8,1381.9,1453.3,1431.7,1400.3,1332.6,1251.4,1219.0,1197.5,1187.6,1229.1,1304.2,1364.7,1406.9,1454.2,1431.3,1359.9,1251.5,1162.8,1111.9,1079.7
Forecast,1,1076.0,1074.0,1095.0,1165.0,1312.0,1390.0,1384.0,1372.0,1363.0,1344.0,1323.0,1310.0,1293.0,1281.0,1288.0,1305.0,1332.0,1395.0,1385.0,1311.0,1215.0,1128.0,1092.0,1059.0
Simulation,1,1103.4473217265256,1120.1,1136.6,1223.6,1371.0975588696858,1417.5614081071842,1401.251351622111,1401.222387070944,1401.678272965123,1372.418412930062,1331.5906230094558,1317.3555934691858,1274.8013412596038,1266.7618705534853,1252.4815412533023,1298.1045362638702,1347.5297869251488,1424.890796831802,1396.7,1316.3788440092776,1228.4157225728165,1127.226570380019,1097.679753552747,1046.6683273045444
Simulation,2,1032.742952558347,1039.3146206333406,1074.9,1133.179433146384,1289.8485834526293,1389.048920480498,1352.5963773387211,1325.8570688716115,1289.976159310571,1305.6704414059068,1304.0363407506002,1264.6081947119117,1339.984917304868,1258.0955628099332,1326.8489715684616,1373.3553638196388,1424.7779950242789,1505.1,1523.641506671414,1423.772515676217,1305.6259818413228,1205.29376753788,1149.0,1060.8
Simulation,3,1135.0,1141.2699579834843,1158.8780111143094,1210.1653365293068,1374.5,1450.7328201351993,1455.8657412873727,1429.8038904942164,1370.199344060245,1314.7438419230925,1329.8542101883377,1363.677447879975,1330.0175634941813,1321.2624665522471,1337.7370309107464,1330.2169346180049,1386.073673438025,1450.5088387734277,1427.1866881348378,1341.5223654762372,1244.4,1145.2298194270547,1131.9,1133.6451419697064
Simulation,4,1101.6424114925705,1111.1237346165499,1109.8,1178.9799809097835,1350.6022431452766,1447.9421153355418,1400.0653224004936,1353.9412813263123,1305.1590627766634,1291.619087730876,1287.5503396862352,1267.6927517648205,1221.5322804411046,1236.0525909419648,1239.4557258527502,1257.7797785376874,1159.8650562219889,1264.8412252009387,1276.4169010257588,1237.8972943422566,1199.2734454060383,1112.8,1100.3400262544608,1070.1
Simulation,5,1068.020211347647,1071.6825611249703,1081.267436344988,1179.3086626910365,1334.618599288306,1438.3,1448.5,1438.1,1427.9381905339792,1397.1310772215818,1378.423641648657,1349.2432220099222,1311.772804774572,1293.848574654171,1275.3745787290322,1316.753923762224,1398.9651459504307,1454.5886362676197,1419.6869194800265,1344.6582632905843,1241.7869872726526,1169.9120540704637,1123.1,1073.1
Simulation,6,1123.4092187665613,1122.715454050088,1166.6634089585025,1240.1632836045735,1375.3648041215467,1435.8674487875207,1430.2,1432.388250351817,1395.0241450649721,1364.5501879599387,1424.9639974266668,1324.8213339115828,1341.3633648808627,1336.0747627160047,1359.1472662455546,1392.5,1405.5001208817116,1455.6311806887466,1430.4477949210832,1368.6210558012938,1299.8,1209.2809652045348,1148.6094428409485,1131.8373548948744
Simulation,7,1155.3975350674764,1140.181929650988,1141.1,1212.4922411700145,1396.7751603863708,1492.9601044950218,1464.958346446802,1471.436546034365,1476.026941896821,1452.961198930377,1453.5256403553556,1343.0514934093032,1321.3000000000002,1353.8355202146693,1338.7283944522032,1396.2052754219997,1424.8382606082903,1472.1493917503021,1492.123072523302,1401.4103787089578,1288.1844233876027,1187.8592450144001,1117.6569839655242,1104.2257036004528
Simulation,8,1242.5879660014302,1224.5987497115368,1190.070432506805,1281.276989646431,1536.009623997731,1564.1876314756278,1546.6103146774926,1543.925452459338,1555.6360782309525,1530.4907394354373,1491.0278238383694,1501.6648608953024,1465.8107606536087,1462.1707419680622,1515.5969166784446,1533.5062509092943,1553.0256872652267,1603.2890104940732,1574.7258753526007,1490.1925858794052,1363.38516034321,1299.0337276384103,1332.9583886562061,1285.6290014322676
Simulation,9,1131.5,1133.7680072842127,1126.3863231244898,1188.6823169938311,1358.5238931746396,1425.9471176023935,1444.4,1399.6627516552558,1344.6629920319099,1223.2737911873737,1259.053974716916,1254.715692888712,1255.6505155780962,1253.5694297837294,1326.268813077903,1338.6725198775825,1319.9687404064757,1389.5289432389147,1384.9017093875493,1301.4267309404547,1209.3,1103.9150504196978,1091.4028085752543,1046.3399703319446
Simulation,10,1146.0222901230743,1133.0946107493778,1136.6,1175.8101027297907,1354.2823971625933,1380.8006418530833,1375.5917487501279,1354.814396722797,1343.2034807157015,1296.3126717059008,1274.5941062993747,1257.5493948603357,1271.1546269560695,1270.9851895608087,1325.5906937274933,1316.8633576490508,1362.7953121263483,1433.4280822958597,1393.8089538061195,1331.0437169807674,1228.8942008126994,1190.0089314107554,1165.3464884790903,1147.7855634637308
Simulation,11,1172.5,1180.582732295465,1194.7112501311628,1273.003335209307,1393.4724597465984,1449.4630796066956,1437.8435089487032,1437.5,1390.2884881488578,1361.5,1337.5303003436993,1350.913939624873,1348.304925420305,1374.9139654151193,1384.193011554507,1423.0,1442.7610895712608,1456.1507185596645,1456.3667434480997,1406.1993663118217,1282.8,1206.9056819141576,1227.3097414310955,1168.4654936348657
Simulation,12,1189.5220293235982,1168.056683028603,1219.682376623572,1283.9461396611548,1423.9196327291857,1478.7311907601286,1462.4765765121047,1423.2545854075067,1431.2,1440.9722909048883,1378.9318088830187,1389.571080520224,1278.0,1315.0947077600608,1346.2362937879536,1372.3738400187472,1384.7519206292259,1484.6534553519268,1460.7906870786771,1430.1768779047318,1348.1,1286.6005480910776,1174.7660828928551,1147.48892780875
Simulation,13,1110.9647619891853,1110.7440741148894,1146.9280298146887,1233.8,1376.768594244462,1446.4211281700614,1418.1366214127434,1298.0401850712412,1332.1488204461764,1282.4975645912534,1243.2763153724366,1226.433435949584,1210.9060000095506,1225.2986352196135,1284.7050669187552,1326.690122621792,1390.3706864317248,1429.5472084231253,1409.7535722193618,1351.9601793348215,1261.9639093982423,1153.237457277223,1076.088460455231,1059.968175538158
Simulation,14,1150.8075844583966,1160.6,1161.2,1247.0,1393.206805359408,1457.0,1445.1407111701385,1410.7761014801904,1394.5488372958891,1304.5395699091068,1305.4438539924279,1289.2,1291.7274011154593,1293.5796053159452,1313.3377624547581,1339.6749197965796,1350.9590795543913,1391.156966963653,1358.6471304051695,1236.6195912549877,1158.5063481878033,1095.5707186027298,1120.1182573623742,1091.9449394439603
Simulation,15,1141.9630397163,1159.4070657342334,1158.238629902932,1225.1886390033217,1375.9818995853263,1433.7524593818346,1437.8549129004393,1415.8705155939072,1416.4428889329802,1359.689972484088,1390.5026736591376,1454.4288024830225,1427.3472942324413,1420.3783966574351,1452.8352462698379,1427.3284151686369,1513.8306942422219,1567.7847532808266,1567.3515253927428,1485.3593989080862,1378.832788220553,1271.5954793984074,1166.2258937662991,1128.9
Simulation,16,1112.7130694396756,1128.7303698768942,1134.6,1220.0549159170096,1369.8763110205907,1460.2746236254957,1450.1426529996063,1412.5,1368.3667577404037,1323.832248758369,1297.900459999104,1258.621875853272,1251.658123379936,1242.3,1277.2809659949598,1310.5030293858783,1328.4860377580403,1440.6842312791896,1418.6273154719388,1364.721369916333,1239.4651094569306,1190.3604858206968,1142.1138794851263,1115.6878279752912
Simulation,17,1110.5384799750007,1133.2150966520308,1127.7566158372324,1223.7954818172109,1398.6843544251199,1475.2,1462.797451723597,1446.6161755839723,1467.8275986380868,1461.7,1396.0329818768228,1419.2676353621255,1340.483477665116,1338.2667426934336,1321.379551092748,1360.7675081587245,1401.6383103550668,1477.1238055842414,1406.1,1316.8294133130457,1213.1499782361798,1111.9032381330708,1065.6146111926316,1051.484625914185
Simulation,18,1161.1638716675973,1151.4893487414554,1186.0885431994132,1246.8452455035022,1407.4098779593419,1498.6895743953812,1499.4571924880784,1508.2470942453508,1488.4485209100033,1485.6367399952865,1514.54308208519,1502.2952811192204,1460.4445029878332,1460.093214500082,1486.121807510482,1497.3692764652033,1490.4,1552.487462035211,1521.4945436621824,1438.2146212038379,1285.5216108904176,1199.9634765293767,1219.2539601521564,1164.7795159737202
Simulation,19,1136.3205265897775,1099.7,1136.871983323181,1209.5073445600647,1383.099182151188,1490.6370092202867,1481.34246550057,1521.6558104465716,1525.9390042195369,1539.0019606051724,1492.4486794387426,1448.2507376383087,1426.9202249261787,1366.5528554597836,1396.0593098276036,1404.5969536083894,1393.1551952743323,1474.8744302878833,1482.0,1396.4037850379311,1269.0,1191.9689033139823,1101.5,1046.7092246365844
Simulation,20,1225.388891374703,1213.586521363035,1208.655331947039,1315.9032634893883,1487.8188574748651,1573.1450911948364,1531.2088661350106,1501.558680201817,1508.9661898502306,1498.1300473667293,1481.158231649514,1470.4513486298729,1440.6274294234604,1408.8419578777598,1418.18847051716,1468.0390957351515,1470.3371948286695,1502.3240787552422,1507.5296120092078,1426.3149099016543,1340.3300353604886,1262.3007389280033,1161.4938773242013,1142.3787411007133
Simulation,21,1145.4697259767115,1127.9,1154.0071569174725,1224.7938856710643,1375.5251055033327,1448.8,1436.6395224662813,1405.6,1383.686721868123,1376.007183507921,1362.1949717048694,1340.9531869381199,1287.3941179725034,1287.917212833536,1325.2743562900903,1338.6,1408.2542903621068,1407.9,1397.4098315503238,1336.7,1235.0,1142.699946220558,1084.7779566808626,1079.5
Simulation,22,1149.1737149533926,1113.2660126413648,1122.8815518067554,1228.1234569211915,1384.056250507506,1479.9896833266826,1446.0838928108408,1448.1337940695253,1475.6,1436.383412374852,1441.8269190938345,1385.910772865533,1422.9395129115146,1366.4035622117133,1393.3,1463.1525381276124,1460.7669561165649,1552.6279009804064,1515.1394390654068,1426.4785975087973,1294.899910558977,1209.4145318986034,1156.6362226203146,1103.6008790508524
Simulation,23,1004.7568922766941,1043.6806473044921,1064.9,1147.6080599367392,1276.061343649872,1352.6186246168143,1297.4477067748119,1248.1435343772027,1303.7128905660797,1240.2324305620975,1197.4186688849531,1169.40992377159,1162.5870920939526,1064.4584890179758,1085.4744108409175,1098.6641280857707,1161.6332672026524,1264.5355588120206,1276.7518516728428,1227.721542828937,1155.6736106002963,1124.040649637659,1099.8029878081904,1036.376879774624
Simulation,24,1113.7134098720103,1114.5450405847114,1128.013939888623,1174.988452518542,1343.2858776069163,1393.1892184864482,1358.399586124152,1375.8137336689963,1393.7,1397.8319636118276,1421.0,1401.8956376474346,1365.1915716140388,1293.8591823000581,1300.589197624135,1334.6038804693117,1339.2261529418472,1434.1799444578592,1405.8182212505874,1319.0654264089362,1230.522814556492,1153.8737842590488,1121.5693584474766,1129.9
Simulation,25,1136.1,1133.0653262737917,1143.303113901724,1240.5304590511507,1396.887998034989,1423.7165627610127,1422.9293554922313,1401.1298643706184,1404.5078717272322,1396.0268399486222,1326.3933470493494,1336.1321313512362,1310.869504948657,1353.1440455353788,1328.157492582109,1354.5891468369418,1376.4405826338411,1436.1089693526703,1447.6623979971544,1368.370774050129,1283.5619760900338,1159.8820439189901,1189.406750917201,1119.7
Simulation,26,1092.5,1108.2766385851905,1124.5058980238985,1188.706182587889,1337.7221460147655,1422.4920773871381,1375.214869709837,1354.0910577101752,1341.0576169662827,1252.7097872529284,1314.931394213478,1250.765420034556,1252.796379937831,1247.8405134948766,1309.5421977048975,1338.8936391937846,1368.2185971738631,1446.3451912302014,1385.581486573985,1332.3851933275484,1223.7515490490475,1119.8862659294434,1026.8162110649184,1022.6657398412887
Simulation,27,1113.7107554463194,1093.8697953427738,1105.7,1150.9870075583278,1304.5668714216863,1384.8439814742883,1423.1135278266502,1429.144426685489,1437.0224220350556,1416.141307332098,1416.8946122472048,1388.5484796470867,1371.4,1362.995369367691,1326.7598911336152,1381.9536061735932,1424.7,1459.7646708209031,1457.1732170276066,1347.4,1245.2,1142.35489759245,1113.4,1094.5620639515491
Simulation,28,1117.9,1111.0273468995072,1131.2994276129061,1207.446248920362,1389.5881322654675,1459.9587953596235,1476.3832420208637,1486.8287683071333,1505.7714627726455,1528.3192271314595,1551.64475695554,1538.941500030107,1517.5592612652626,1470.3874652342872,1498.3841171943566,1486.3514345199587,1514.0167142747323,1603.426842687286,1569.3116115239623,1453.6608882321616,1327.3350624486648,1208.596890774767,1185.8066181054405,1115.7275072982632
Simulation,29,1150.1675282037656,1170.1920821748536,1183.7172421454568,1260.26925500706,1391.9935691667965,1451.7498328890333,1429.051512786346,1415.935786988941,1346.0328500139938,1345.1999999999998,1358.6841726241355,1316.8118062489802,1300.0048424394179,1296.3757842462578,1308.6714002570873,1354.9998295583482,1368.6063231338653,1431.2608784767806,1435.6225204871894,1342.3897891822453,1207.4107175562087,1123.8568141497442,1078.280528517378,1074.186242614797
Simulation,30,1160.3732181619348,1167.7771078341584,1171.4352711318866,1236.1869126472423,1415.4738750207837,1488.466597983368,1475.0295065576017,1457.4160989505492,1411.9007780873253,1460.6567962313902,1441.4480291408624,1490.994810496671,1439.6754970480154,1397.9383125639554,1395.2428405811772,1387.2628579400546,1452.2342217935523,1525.5497181915555,1524.7599827880927,1459.0878056616136,1326.8341308306415,1246.4554500167792,1193.923449175782,1134.2
Simulation,31,1108.5,1112.68049080888,1122.2,1193.36439766485,1326.78796881188,1407.5791918999125,1394.9566727897702,1411.5759414720335,1446.7776446148544,1439.6653595748217,1426.137279063104,1435.3818274665107,1395.2,1372.6616805739966,1278.174304465913,1299.5770561781085,1368.0372614547312,1454.5757544675203,1441.051058533772,1351.7928195585635,1255.1179405824544,1146.5308446191113,1077.0185590123501,1043.5723426336815
Simulation,32,1146.4407129800322,1134.5061804808022,1135.0660388853664,1187.5969468501094,1363.3026051911302,1451.659929452255,1418.0070343239215,1402.125999213456,1399.3,1406.7297977732542,1418.5944177153424,1403.2049986950587,1334.0736300524572,1312.3842032829664,1360.1758462557411,1355.3,1368.575069059558,1413.212046898843,1358.4937085387196,1301.9168686965313,1227.2318239188753,1146.586682406853,1101.5,1027.106703288664
Simulation,33,1103.9122525019616,1097.2691458422792,1141.631945356037,1220.5,1367.1398394398552,1442.9203004220979,1407.8665536940443,1348.67065746466,1314.6299625683166,1304.635813028278,1397.2589074786233,1363.389891429393,1339.8843453528991,1320.1306535750255,1338.4882429296497,1369.8500563831303,1384.7184611154619,1444.407047738779,1405.8090864840208,1314.5918553690692,1190.2514938841894,1128.9010655560614,1106.9698327159783,1079.2768942576852
Simulation,34,1145.6384927604495,1146.359281602693,1133.6165937717783,1203.499304201552,1342.3,1446.3829094242615,1432.06298740746,1388.0695487790135,1393.7,1319.9488061011903,1309.9405900787306,1348.734683543672,1219.3365187262964,1265.7338450439745,1303.9860194782225,1312.1545862547252,1405.9745430125713,1500.102661237112,1459.1753512644345,1406.831910583658,1265.0,1161.7,1130.1098929019972,1128.6620234889863
Simulation,35,1068.4,1104.500077970297,1113.839703389541,1174.295524980914,1341.2470165062086,1417.0595661238858,1437.1341548713185,1345.9335640775973,1354.7897298723117,1325.139701690467,1293.3550154301038,1337.538949329728,1313.7910359095554,1336.7538736743475,1365.3262337682363,1385.786275599698,1418.008509440944,1484.2,1440.405142067191,1360.4,1250.812788036695,1145.0721362842062,1121.1101870666755,1078.6247092541869
Simulation,36,1117.2056977579637,1125.2258759641247,1162.3,1247.7,1417.521908615363,1521.2966892715012,1491.2,1473.1133408899848,1459.6399259215693,1419.0943238555683,1421.0771578151023,1405.361837016794,1439.1009635724881,1351.7,1368.6,1368.2259697136403,1387.1701503213449,1423.5677161366061,1422.3532201300043,1383.9795762843735,1288.2429765789764,1194.966888319348,1131.9589109823787,1085.017801094018
Simulation,37,1115.9272435480377,1124.0312241502959,1154.6956342301455,1213.790329566139,1365.7898771008138,1459.391649832111,1461.3,1388.402598828149,1374.5423357506304,1316.8492611065012,1302.6885056041829,1303.5184730645046,1274.7389495023144,1232.9050852588841,1290.7230582060622,1339.0975581863106,1390.966006036522,1433.8773268469402,1408.30991017435,1325.048618914199,1242.6,1124.065813183436,1104.5954394032633,1071.7877710403216
