Type,Index,0600,0700,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500
Actual,1,904.8,909.4,930.7,1001.1,1117.8,1180.7,1176.5,1155.5,1141.5,1125.3,1116.5,1100.4,1089.7,1076.1,1081.1,1093.0,1118.3,1141.4,1124.3,1068.4,991.4,921.8,873.7,848.0
Forecast,1,893.0,890.0,909.0,978.0,1101.0,1175.0,1179.0,1178.0,1180.0,1175.0,1160.0,1152.0,1136.0,1123.0,1116.0,1112.0,1109.0,1156.0,1171.0,1109.0,1026.0,950.0,897.0,866.0
Simulation,1,910.4749249469746,918.529172645901,924.6234078668606,1007.0,1136.4347648414164,1211.4,1206.621628274894,1195.0224856586913,1213.636807695516,1205.3,1193.5068110502477,1158.1021829735269,1150.3264701821518,1148.7,1147.0,1161.611464050202,1156.1053870613182,1213.2,1188.3772621349503,1133.5955780030772,1031.4298960750675,940.8373704302229,896.5036769415348,864.9912978415948
Simulation,2,865.5119831781328,855.8335145387026,880.3681328253933,954.0491385551827,1093.8362653461713,1173.6015032116604,1184.1035664688823,1128.9130496700636,1165.7657307383668,1187.8,1175.7714138031558,1159.7559398728981,1167.9362898801562,1153.686286534848,1150.2,1164.0580926346393,1160.5,1209.4189953115756,1231.4184440957474,1165.5947582226565,1061.6,979.7239686520239,909.8246483409321,894.4759142422408
Simulation,3,906.9422800145172,908.3,934.6203228860699,997.3,1127.8683638277757,1204.4614443021378,1217.1,1207.678519739473,1205.1,1180.2103647800925,1174.5847703025643,1193.3512370403025,1172.6809384141009,1142.3477784488966,1149.423604522999,1135.1324268171068,1119.8820394614938,1147.6712003120692,1162.5692800284482,1105.4,1045.1796817002391,965.5638536397128,931.9834272622559,915.5
Simulation,4,914.0999999999999,909.191077135336,915.2209425910219,985.0803175597829,1121.3831683254518,1191.4385895132843,1193.8599897739823,1146.4152514778905,1185.9079950193118,1186.5462736990487,1196.5601811458694,1171.810587703965,1177.8870877596444,1186.5699789763755,1194.7970467172422,1184.0898529707106,1183.800144294575,1221.09608071143,1183.3005061411088,1117.9444930962356,1041.3090112339507,952.7,938.7410301593363,894.725793695393
Simulation,5,941.4226882823095,912.1225075526816,918.1888243883221,991.699052426889,1116.9124685106624,1216.568272385096,1230.5,1218.2091785059333,1208.1569645853074,1219.8093656561,1205.142250694699,1217.431622040724,1168.5008060631899,1208.4624244320994,1178.4397788142976,1157.9156249015587,1155.530766963872,1201.6,1190.7159842494852,1126.6,1051.1471972595386,985.1410502217464,905.4493877670955,873.2623870026213
Simulation,6,936.7227170580052,903.3754985541061,946.4684022944398,1012.5052201333875,1136.4284182547492,1211.7273463216143,1247.4287679461547,1269.7701111492795,1249.3949698866759,1230.7696929954063,1224.007903604205,1158.157287601066,1190.2400083581317,1176.8042216175477,1207.831658458998,1182.6309821817028,1161.3844674620373,1202.3109453980123,1194.3,1148.2321457449716,1051.9871558504788,982.4308126951103,878.4446179792353,844.1
Simulation,7,907.8330872930582,892.0,898.6953343063133,952.0826302022707,1071.8038877369033,1173.6128296429615,1167.9430172180257,1123.6690290659121,1120.0861589814278,1134.8697395410782,1142.0486857973303,1136.5356805998024,1076.2765586454655,1125.727832631058,1129.3722866240344,1150.1516626595997,1143.2847948006677,1157.6339874511627,1118.853255283695,1075.5436483098194,988.0146803958087,934.6530409253708,894.783481293504,876.9725972272794
